00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
00000,1,0,255,0,1
